24.412245385328767	24.65887206795988	24.58488635481297	24.695940478852922	24.837179347431594
23.50252316659941	23.76181498491997	23.75996320073064	23.781583718445308	23.910330993247353
22.959197169084995	23.23386703376437	23.15384768374305	23.23017549394674	23.339454137902052
22.580668767161157	22.898474715117118	22.74857242419795	22.849489883635254	22.94433413591895
22.580668767161157	22.898474715117118	22.74857242419795	22.849489883635254	22.94433413591895
23.298830220855706	23.567067825145134	23.38113046249715	23.54413064920504	23.646207662303894
23.77237065900765	24.12710541819835	23.997090959832313	24.081045669474566	24.227927002005906
23.637330667386376	24.056470937683706	24.01153508115291	24.005531009010813	24.20575961044594
24.24112464673997	24.7508894603101	24.72636521341321	24.66141143801832	24.85049757369205
22.311711180963094	22.625553741157695	22.70036671449749	22.636795633903755	22.83444274921643
22.105874884014884	22.416751601509016	22.53717812244496	22.433211428641872	22.64409071716555
21.583168569952235	21.9714216786627	22.486944421351193	21.99960300501388	22.26744487445482
21.924059346387786	22.305565745933702	22.67536148358747	22.332474082706472	22.584949934744213
21.091083497936506	21.440418336654567	21.705453783561	21.452925762255212	21.68446892960929
20.441655554658652	20.795077506356055	20.996955112887125	20.797968372172743	21.00791604617817
